listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.fleurets.com/properties/s-519932/freehold-pubs-for-sale/fallen-angel-brighton-east-sussex,Fallen Angel 24 Grafton Street Brighton East Sussex BN2 1AQ,600000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-519932.JPG'],Privately owned and operated Vibrant Kemptown area Quirky single bar operation 3 en-suite letting rooms with private access Approximate area 2294 sq ft / 213.1 sqm Privately owned and operated Vibrant Kemptown area Quirky single bar operation 3 en-suite letting rooms with private access Approximate area 2294 sq ft / 213.1 sqm Main Road Town Letting Bedrooms To discuss viewing arrangements please contact our South Office on 01273 429500,2294.0,,BN2 1AQ,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526691/freehold-pubs-development-for-sale/development-opportunity-hebden-bridge-west-yorkshire,"Development Opportunity (The Pack Horse Inn) Widdop Road, Widdop Hebden Bridge West Yorkshire HX7 7AT",600000,Freehold Pubs Development,['https://www.fleurets.com/fileimages/N-526691.JPG'],"Residential Development Opportunity Pub with 3 bed accom, a 4 bed house & a 2 bed apartment Car park and gardens Superb Pennines countryside location Full of charm and character Residential Development Opportunity Pub with 3 bed accom, a 4 bed house & a 2 bed apartment Car park and gardens Superb Pennines countryside location Full of charm and character Countryside Destination Garden Land Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,HX7 7AT,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526271/freehold-pubs-for-sale/pack-horse-inn-hebden-bridge-west-yorkshire,Pack Horse Inn Widdop Road Widdop Hebden Bridge West Yorkshire HX7 7AT,600000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-526271.JPG'],Destination Public House with 3 bed accom 4 bed house & 2 bed apartment Car park and gardens Superb Pennines countryside location Full of charm and character Destination Public House with 3 bed accom 4 bed house & 2 bed apartment Car park and gardens Superb Pennines countryside location Full of charm and character Countryside Destination Garden Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,HX7 7AT,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-519463/freehold-pubs-restaurants-for-sale/wharf-inn-northampton-northamptonshire,Wharf Inn Cornhill Lane Bugbrooke Northampton Northamptonshire NN7 3QB,595000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/E-519463.JPG'],Pub and restaurant with c. 90 covers Car park with 37 marked spaces Trade areas presented in good order Garden with c. 250 covers Four berth mooring space for canal boats Pub and restaurant with c. 90 covers Car park with 37 marked spaces Trade areas presented in good order Garden with c. 250 covers Four berth mooring space for canal boats Countryside Destination Garden Land Village Waterside Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,NN7 3QB,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521654/freehold-pubs-for-sale/fox-hounds-inn-acton-turville-nr-badminton-gloucestershire,"Fox & Hounds Inn Tormarton Road Acton Turville Acton Turville, Nr Badminton Gloucestershire GL9 1HW",595000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-521654.JPG'],Idyllic Gloucestershire village Popular & profitable public house Interlinking bar/restaurant areas providing circa 90 covers 4 en suite letting rooms 4 miles from M4 Idyllic Gloucestershire village Popular & profitable public house Interlinking bar/restaurant areas providing circa 90 covers 4 en suite letting rooms 4 miles from M4 Countryside Destination Garden Main Road Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,GL9 1HW,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-917242/freehold-pubs-restaurants-urban-markets-for-sale/20-the-esplanade-lowestoft-suffolk,20 The Esplanade Kirkley Lowestoft Suffolk NR33 0QG,595000,Freehold Pubs Restaurants Urban Markets,['https://www.fleurets.com/fileimages/E-917242.JPG'],"Prominent location overlooking the seafront and pier Potential for alternative use (STPP), planning Use Class E Rear patio area with sea and beach views Private parking for 10 vehicles Potential for letting rooms/residential conversion (STTP) Prominent location overlooking the seafront and pier Potential for alternative use (STPP), planning Use Class E Rear patio area with sea and beach views Private parking for 10 vehicles Potential for letting rooms/residential conversion (STTP) Coastal Town Outside Trading Car Park To discuss viewing arrangements please contact our East Office on 01223 402600",,,NR33 0QG,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521469/freehold-pubs-for-sale/ship-inn-upper-framilode-gloucestershire,Ship Inn Upper Framilode Gloucestershire GL2 7LH,595000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-521469.JPG'],"Overlooking the former Stroudwater Canal Bar/restaurant internally provides circa 90 covers Excellent external covered area, circa 72 covers plus gardens Two flats, two letting rooms Net sales circa £698,000 - highly profitable Overlooking the former Stroudwater Canal Bar/restaurant internally provides circa 90 covers Excellent external covered area, circa 72 covers plus gardens Two flats, two letting rooms Net sales circa £698,000 - highly profitable Countryside Destination Garden Village Waterside Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,GL2 7LH,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-524761/freehold-pubs-for-sale/three-horseshoes-marlow-buckinghamshire,Three Horseshoes Wycombe Road Marlow Buckinghamshire SL7 3RA,575000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-524761.JPG'],Destination village pub close to Marlow (1.5miles) Well presented 90 cover bar restaurant Prominent position fronting busy roadside Lawned trade garden with circa 50 covers Currently closed to trade Destination village pub close to Marlow (1.5miles) Well presented 90 cover bar restaurant Prominent position fronting busy roadside Lawned trade garden with circa 50 covers Currently closed to trade Main Road Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,SL7 3RA,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-621891/freehold-pubs-development-for-sale/george-dragon-bath-somerset,George & Dragon 223 London Road East Batheaston Bath Somerset BA1 7NB,575000,Freehold Pubs Development,['https://www.fleurets.com/fileimages/W-621891.JPG'],"Prominent freehold pub near Bath Main bar, games area and separate dining space Commercial kitchen with full extraction Spacious 3-bed owner's accommodation Separate 1-bed flat for staff/manager Prominent freehold pub near Bath Main bar, games area and separate dining space Commercial kitchen with full extraction Spacious 3-bed owner's accommodation Separate 1-bed flat for staff/manager Destination Main Road Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,BA1 7NB,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-419054/freehold-pubs-restaurants-for-sale/plough-inn-towcester-northamptonshire,Plough Inn Shutlanger 5 Main Road Towcester Northamptonshire NN12 7RU,575000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/E-419054.JPG'],Pub / restaurant with additional tea-room and farm shop income Charming village location approx. 4 miles from Towcester Light and airy trade areas presented in good condition Car park and circa 60 external covers Genuine scope to increase trade under new ownership Pub / restaurant with additional tea-room and farm shop income Charming village location approx. 4 miles from Towcester Light and airy trade areas presented in good condition Car park and circa 60 external covers Genuine scope to increase trade under new ownership Countryside Destination Function Room Main Road Suburban Village Outside Trading Car Park To discuss viewing arrangements please contact our East Office on 01223 402600,,,NN12 7RU,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520158/freehold-pubs-for-sale/five-bells-petersfield-hampshire,Five Bells High Street Buriton Petersfield Hampshire GU31 5RX,575000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520158.JPG'],"Affluent and desirable village Refurbished character bar and dining areas Separate function room Letting and private accommodation Mature gardens, patio and car parks Affluent and desirable village Refurbished character bar and dining areas Separate function room Letting and private accommodation Mature gardens, patio and car parks Function Room Village Letting Bedrooms Outside Trading Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500",,,GU31 5RX,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526603/freehold-pubs-for-sale/three-tuns-osmotherley-north-yorkshire,Three Tuns 9 South End Osmotherley North Yorkshire DL6 3BN,575000,Freehold Pubs,['https://www.fleurets.com/fileimages/N-526603.JPG'],Picturesque North Yorkshire Moors location Delightful village setting Snug (20) & Bar/Restaurant (50) 3 e/s Letting Rooms & 1 Bed Apartment Superb beer garden to the rear Picturesque North Yorkshire Moors location Delightful village setting Snug (20) & Bar/Restaurant (50) 3 e/s Letting Rooms & 1 Bed Apartment Superb beer garden to the rear Garden Village Letting Bedrooms Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,DL6 3BN,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520166/freehold-pubs-restaurants-for-sale/ardingly-inn-haywards-heath-west-sussex,Ardingly Inn Street Lane Ardingly Haywards Heath West Sussex RH17 6UA,575000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/S-520166.JPG'],Substantial and character inn Affluent and desirable area Close to the South of England Showground Seven en-suite letting bedrooms Site area approx. 0.3 acres Substantial and character inn Affluent and desirable area Close to the South of England Showground Seven en-suite letting bedrooms Site area approx. 0.3 acres Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500,,0.3,RH17 6UA,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520112/freehold-pubs-for-sale/royal-oak-chichester-west-sussex,Royal Oak Pagham Road Lagness Chichester West Sussex PO20 1LN,555000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520112.JPG'],"Close to Chichester, On busy road (B2166) Rural location Spacious accommodation Large car park, patio and garden Site area 0.4 acre Close to Chichester, On busy road (B2166) Rural location Spacious accommodation Large car park, patio and garden Site area 0.4 acre Countryside Main Road Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500",,0.4,PO20 1LN,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-323364/freehold-pubs-for-sale/victoria-southport-merseyside,Victoria 42-43 Stanley Terrace The Promenade Southport Merseyside PR9 0DS,550000,Freehold Pubs,['https://www.fleurets.com/fileimages/NW-323364.JPG'],Large attractive public house Prominent Promenade position Open plan bar area with kitchen. 3 Bed Flat Beer patio and potential parking spaces Potential for alternative use (STP) Large attractive public house Prominent Promenade position Open plan bar area with kitchen. 3 Bed Flat Beer patio and potential parking spaces Potential for alternative use (STP) Garden Town Late Licence Outside Trading Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445,,,PR9 0DS,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-424323/freehold-pubs-for-sale/pink-lily-princes-risborough-buckinghamshire,Pink & Lily Pink Road Parslows Hillock Princes Risborough Buckinghamshire HP27 0RJ,550000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-424323.JPG'],Multiple trading areas Large well equipped kitchen Attractive and sizeable beer garden Three double bedroom accommodation 0.41 acre site Multiple trading areas Large well equipped kitchen Attractive and sizeable beer garden Three double bedroom accommodation 0.41 acre site Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,0.41,HP27 0RJ,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-320146/freehold-pubs-for-sale/jolly-huntsman-chippenham-wiltshire,Jolly Huntsman Kington St Michael Chippenham Wiltshire SN14 6JB,550000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-320146.JPG'],"9 en suite letting rooms Large private accommodation L-shaped bar/restaurant - circa 65 covers Car park, outside seating Very accessible off M4, 3 miles from Chippenham 9 en suite letting rooms Large private accommodation L-shaped bar/restaurant - circa 65 covers Car park, outside seating Very accessible off M4, 3 miles from Chippenham Destination Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,SN14 6JB,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-426110/freehold-pubs-urban-markets-late-night-venues-experiential-leisure-development-for-sale/tower-ballroom-hull-east-yorkshire,Tower Ballroom 54 Anlaby Road Hull East Yorkshire HU1 2PD,545000,Freehold Pubs Urban Markets Late Night Venues Experiential Leisure Development,['https://www.fleurets.com/fileimages/N-426110.JPG'],"City centre circuit location adj. Station GF Club, FF Bar, Roof terrace Separate First Floor Bar Ideal live music venue - c.8,600 sq ft 5am Licence with 1200 capacity City centre circuit location adj. Station GF Club, FF Bar, Roof terrace Separate First Floor Bar Ideal live music venue - c.8,600 sq ft 5am Licence with 1200 capacity High Street Late Licence City To discuss viewing arrangements please contact our North Office on 0113 234 0304",8600.0,,HU1 2PD,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526595/freehold-investment-for-sale/vine-inn-retford-nottinghamshire,Vine Inn 13 Churchgate Retford Nottinghamshire DN22 6PA,535500,Freehold Investment,['https://www.fleurets.com/fileimages/N-526595.JPG'],"Freehold Bar Investment with RPI £68,573 p.a. rent - 12.21% NIY Town Centre Property Large Bar, Patio Bar & 3 Bed Flat Long serving Private Operator Tenant Freehold Bar Investment with RPI £68,573 p.a. rent - 12.21% NIY Town Centre Property Large Bar, Patio Bar & 3 Bed Flat Long serving Private Operator Tenant Town To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,DN22 6PA,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-621876/freehold-pubs-for-sale/white-horse-westburyontrym-bristol,White Horse 24 High Street Westbury-on-Trym Bristol BS9 3DZ,525000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-621876.JPG'],"Affluent Bristol suburb Many period features Split level trade areas (1,417 sq ft) External trade area Owner's accommodation Affluent Bristol suburb Many period features Split level trade areas (1,417 sq ft) External trade area Owner's accommodation High Street Town Outside Trading Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",1417.0,,BS9 3DZ,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-524530/freehold-pubs-for-sale/coach-horses-midgham-berkshire,Coach & Horses Bath Road Midgham Berkshire RG7 5UX,525000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-524530.JPG'],Approx. 60 covers plus trade kitchen 3 bedroom accommodation Trade car park & gardens with far reaching views Plot size approximately 0.3 acres Letting option also available - New Free of Tie Lease Approx. 60 covers plus trade kitchen 3 bedroom accommodation Trade car park & gardens with far reaching views Plot size approximately 0.3 acres Letting option also available - New Free of Tie Lease Garden Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,0.3,RG7 5UX,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524606/freehold-pubs-restaurants-urban-markets-late-night-venues-for-sale/49-king-street-wigan-greater-manchester,49 King Street . Wigan Greater Manchester WN1 1DY,500000,Freehold Pubs Restaurants Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/NW-524606.JPG'],"Town centre location Building footprint 6,725 sq ft Vacant possession sale Previous corporate fit out May suit alternative use (STP) Town centre location Building footprint 6,725 sq ft Vacant possession sale Previous corporate fit out May suit alternative use (STP) Town Late Licence To discuss viewing arrangements please contact our North West Office on 0161 683 5445",6725.0,,WN1 1DY,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-323660/freehold-pubs-restaurants-for-sale/hare-hounds-stockport-greater-manchester,Hare & Hounds Dooley Lane Marple Stockport Greater Manchester SK6 7EH,500000,Freehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-323660.JPG'],Destination foodhouse Lounge & dining room Catering kitchen Car park & beer patio 3 bed private flat Destination foodhouse Lounge & dining room Catering kitchen Car park & beer patio 3 bed private flat Destination Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445,,,SK6 7EH,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-420674/freehold-pubs-for-sale/wheatsheaf-cirencester-gloucestershire,Wheatsheaf 79 Cricklade Street Cirencester Gloucestershire GL7 1JF,500000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-420674.JPG'],Town centre location Cirencester is regarded as capital of the Cotswolds Bar + large function room/restaurant Gardens/outside seating/car parking Development potential - subject to consents Town centre location Cirencester is regarded as capital of the Cotswolds Bar + large function room/restaurant Gardens/outside seating/car parking Development potential - subject to consents Destination Garden Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,GL7 1JF,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-519453/freehold-pubs-for-sale/crewe-arms-brackley-northamptonshire,Crewe Arms Sparrow Corner Hinton In The Hedges Brackley Northamptonshire NN13 5NF,500000,Freehold Pubs,['https://www.fleurets.com/fileimages/E-519453.JPG'],15th Century traditional Country pub Detached property with car park Approximately 700 new homes being built within circa 2 miles Four bedroom private / managers accommodation Two self-contained letting apartments with double bed & ensuite 15th Century traditional Country pub Detached property with car park Approximately 700 new homes being built within circa 2 miles Four bedroom private / managers accommodation Two self-contained letting apartments with double bed & ensuite Countryside Destination Garden Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,NN13 5NF,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-218358/freehold-pubs-restaurants-hotels-for-sale/bull-hotel-fakenham-norfolk,Bull Hotel 41 Bridge Street Fakenham Norfolk NR21 9AG,500000,Freehold Pubs Restaurants Hotels,['https://www.fleurets.com/fileimages/E-218358.JPG'],Popular Norfolk market town location Lounge bar with dining area (50+) Four en-suite letting rooms Town centre property with free parking close by Potential for alternative use STPP Popular Norfolk market town location Lounge bar with dining area (50+) Four en-suite letting rooms Town centre property with free parking close by Potential for alternative use STPP Destination Garden High Street Main Road Coastal Town Letting Bedrooms Outside Trading Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,NR21 9AG,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520071/freehold-pubs-for-sale/tiki-hut-brighton-east-sussex,Tiki Hut 2-3 High Street Brighton East Sussex BN2 1RP,495000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520071.JPG'],"Freehold or new FOT lease In the heart of Kemptown Close to city centre and seafront Prominent corner site with patio area Deadline for Offers - 12noon, Friday 6th March Freehold or new FOT lease In the heart of Kemptown Close to city centre and seafront Prominent corner site with patio area Deadline for Offers - 12noon, Friday 6th March Main Road Town Outside Trading Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500",,,BN2 1RP,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-526564/freehold-pubs-restaurants-development-for-sale/tadcaster-social-club-tadcaster-north-yorkshire,Tadcaster Social Club 49 Chapel Street Tadcaster North Yorkshire LS24 9AS,495000,Freehold Pubs Restaurants Development,['https://www.fleurets.com/fileimages/N-526564.JPG'],"Large Property 7,170 sq ft Large site 0.36 acres in the Centre of Tadcaster Large car park to the rear 7 day Licence 9am to 3am Alternative use options - Subject to Planning & Consents Large Property 7,170 sq ft Large site 0.36 acres in the Centre of Tadcaster Large car park to the rear 7 day Licence 9am to 3am Alternative use options - Subject to Planning & Consents Function Room High Street Main Road Suburban Town Late Licence Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",7170.0,0.36,LS24 9AS,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-524971/freehold-hotels-for-sale/cherry-blossom-inn-blackpool-lancashire,Cherry Blossom Inn 2 Warley Road Blackpool Lancashire FY1 2JU,495000,Freehold Hotels,['https://www.fleurets.com/fileimages/NW-524971.JPG'],Unique characterful detached hotel & bar Prominent location on the North Promenade 13 en-suite letting bedrooms (potential for 15) Ground floor bar & potential for a restaurant. Car park (12) FF lounge with picturesque promenade & sea views Unique characterful detached hotel & bar Prominent location on the North Promenade 13 en-suite letting bedrooms (potential for 15) Ground floor bar & potential for a restaurant. Car park (12) FF lounge with picturesque promenade & sea views High Street Coastal Town Letting Bedrooms Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445,,,FY1 2JU,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520121/freehold-pubs-for-sale/wheatsheaf-midhurst-west-sussex,Wheatsheaf Wool Lane Midhurst West Sussex GU29 9BX,495000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520121.JPG'],Historic town centre site Parts dating back to 1621 Part formerly the Squire's Chapel Spacious character bars and dining area (70) Large function room (40) Historic town centre site Parts dating back to 1621 Part formerly the Squire's Chapel Spacious character bars and dining area (70) Large function room (40) Function Room Main Road Town Outside Trading Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500,,,GU29 9BX,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/s-520111/freehold-pubs-for-sale/maypole-hayling-island-hampshire,Maypole 9 Havant Road Hayling Island Hampshire PO11 0PS,495000,Freehold Pubs,['https://www.fleurets.com/fileimages/S-520111.JPG'],Substantial detached property Traditional bar (30) and restaurant (20) Large car park and gardens Additional land Site area 0.9 acres Substantial detached property Traditional bar (30) and restaurant (20) Large car park and gardens Additional land Site area 0.9 acres Destination Garden Coastal Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our South Office on 01273 429500,,0.9,PO11 0PS,[],Fleurets,,,south@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521739/freehold-pubs-for-sale/swan-inn-enford-pewsey-wiltshire,"Swan Inn Long Street Enford Enford, Pewsey Wiltshire SN9 6DD",495000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-521739.JPG'],Historic village pub near Stonehenge Character trading space with open fireplaces External seating area at front of pub Large lawned beer garden at rear Spacious owner's flat at first floor Historic village pub near Stonehenge Character trading space with open fireplaces External seating area at front of pub Large lawned beer garden at rear Spacious owner's flat at first floor Destination Garden Village Outside Trading Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,SN9 6DD,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/n-626798/freehold-pubs-restaurants-non-leisure-development-for-sale/spinks-nest-huddersfield-west-yorkshire,Spink's Nest 178 Blacker Road Huddersfield West Yorkshire HD2 2AX,495000,Freehold Pubs Restaurants Non Leisure Development,['https://www.fleurets.com/fileimages/N-626798.JPG'],Bar with pool area and seating for 18 Large Lounge with seating for 62 Fitted Catering Kitchen Gardens and Car Park 4 Bed Accommodation Bar with pool area and seating for 18 Large Lounge with seating for 62 Fitted Catering Kitchen Gardens and Car Park 4 Bed Accommodation Main Road Suburban Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,HD2 2AX,[],Fleurets,,,north@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/e-419253/freehold-pubs-for-sale/red-lion-bourne-lincolnshire,Red Lion 14 South Street Bourne Lincolnshire PE10 9LT,495000,Freehold Pubs,['https://www.fleurets.com/fileimages/E-419253.JPG'],Town centre location Patio trade garden to the rear Three bedroom managers/owners accommodation Outdoor seating area and Skittle Alley Densely populated residential area Town centre location Patio trade garden to the rear Three bedroom managers/owners accommodation Outdoor seating area and Skittle Alley Densely populated residential area Garden High Street Town Outside Trading Private Accommodation To discuss viewing arrangements please contact our East Office on 01223 402600,,,PE10 9LT,[],Fleurets,,,east@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/la-324045/freehold-pubs-for-sale/george-inn-canterbury-kent,George Inn Stone Street Stelling Minnis Canterbury Kent CT4 6DF,495000,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-324045.JPG'],"Rural Grade II listed free house & restaurant in c. 1.8 acres (TBC) Close to Canterbury in Kent Downs Area of Outstanding Natural Beauty Good passing trade with easy access to Folkestone, Channel Tunnel etc Beer garden, ample car park & field with potential for camping etc Spacious and recently refurbished self-contained living accommodation Rural Grade II listed free house & restaurant in c. 1.8 acres (TBC) Close to Canterbury in Kent Downs Area of Outstanding Natural Beauty Good passing trade with easy access to Folkestone, Channel Tunnel etc Beer garden, ample car park & field with potential for camping etc Spacious and recently refurbished self-contained living accommodation Countryside Destination Function Room Garden Land Main Road Village Late Licence Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700",,1.8,CT4 6DF,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-521743/freehold-pubs-hotels-for-sale/rolle-arms-budleigh-salterton-devon,Rolle Arms East Budleigh Budleigh Salterton Devon EX9 7DL,495000,Freehold Pubs Hotels,['https://www.fleurets.com/fileimages/W-521743.JPG'],Prominent roadside pub in picturesque village Close to popular Devon beaches and resorts Well-configured trading space with commercial kitchen Consent granted for addition of 13 letting rooms Rear yard for parking and external seating Prominent roadside pub in picturesque village Close to popular Devon beaches and resorts Well-configured trading space with commercial kitchen Consent granted for addition of 13 letting rooms Rear yard for parking and external seating Destination Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,EX9 7DL,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-420539/freehold-pubs-for-sale/apple-tree-inn-bath-somerset,Apple Tree Inn Shoscombe Bath Somerset BA2 8LS,475000,Freehold Pubs,['https://www.fleurets.com/fileimages/W-420539.JPG'],Charming village pub near Bath with beautiful countryside views Character bar & dining areas Spacious 4-bedroom owner's accommodation Generous external trade garden Opportunity to extend opening hours and grow the business Charming village pub near Bath with beautiful countryside views Character bar & dining areas Spacious 4-bedroom owner's accommodation Generous external trade garden Opportunity to extend opening hours and grow the business Countryside Destination Garden Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,BA2 8LS,[],Fleurets,,,west@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
