listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.durlings.co.uk/property/details/43739/tjs-diner-london-road-hurst-green-east-sussex-tn19-7qy-restaurant,"TJs Diner, London Road, Hurst Green, East Sussex, TN19 7QY",,Restaurant Leisure Retail Children's Nursery / Education Medical,"['https://durlingscrm.agencypilot.com/crm/store/property/8340f93a-f62f-4e35-bcbb-b8f8785ec8bc_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/74628f5a-00fc-48f7-92a5-f7fced505ab6_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/c9be54df-2da1-4524-9f8e-50539f1669c9_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/9a023fe5-c2e2-4105-addd-9d4db8b12da9_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/55ab777c-609e-433d-adf7-fea44bd5bf02_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/e134a7f1-a329-464e-b3c1-774804c22ec0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/82ad4f63-4a90-4bcb-aa81-c62dcb02ed35_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/4f4046de-0459-4ded-a72d-954820713568_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/3413aceb-16d4-4c33-85d6-0daadea15935_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/900a0e6e-a1d1-44ed-98a5-2100fc8a3e13_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/1ea3b5d2-dde3-41cd-afe8-b096c1b6f1f0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/4dfd2ef9-a596-4e01-ba03-93e845895bbc_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/4f930de7-c77d-472a-bc93-e65d4e8b0635_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/03c5688b-6fd3-4af7-9ad0-46a28001610b_web.jpg']","A single storey building currently operated as an American themed diner / restaurant with between 60-70 covers internally, along with a further 30 covers outside. The site area is approximately 1/3 rd of an acre. There is a private car park to the rear with parking for at least 30 cars. The diner is superbly presented and includes a bar area as you enter, fully fitted commercial kitchen to the rear, along with a preparation area, stores, and a separate drinks / dry goods storeroom. The property has regular live music events along with a 2am license. The property is currently fully furnished, with all chattels being available by separate negotiation. The property lends itself to a wide range of alternative uses with use Class E - retail, medical, offices, leisure, etc.",2367.0,,TN19 7QY,['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43739&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F125878_35uk338w1zoo5zv0.pdf'],Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43736/sheer-farm-oast-north-road-goudhurst-cranbrook-kent-tn17-1jr-industrial,"Sheer Farm Oast, North Road, Goudhurst, Cranbrook, Kent, TN17 1JR",,Industrial Retail Children's Nursery / Education Medical Residential Land / Development Industrial Land / Development,"['https://durlingscrm.agencypilot.com/crm/store/property/ad774ae4-6a7d-4c19-870a-22e7c00dc9da_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/85d364ef-0560-4d5b-b932-5b2ac1b4ae7b_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/c49d7251-d5ea-4ab8-a986-78cc4177eda7_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/f1427948-4e28-4826-a4bd-3cdd21be3162_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/e370c8dc-1415-4773-90f1-2b69f58e65ac_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/12d2203c-b2ab-4749-b5a8-3e69801a0dcd_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/557135f6-e41d-4231-a760-4505b80876ec_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/6da6c8ca-a23a-43f2-8a8a-baedaa76e85e_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/6529cd91-5296-4a09-b533-27d1aa79a243_web.jpg']","Originally an agricultural oast, constructed around the 1950`s, of steel frame construction and arranged over ground and first floors. Currently the first floor is being used as a tile showroom and stores, with access from the front via external stairs. The ground floor is suitable for storage of light industrial uses, and access by a roller shutter door on the side of the building. The site area is approximately 0.2 acres. The property is situated within The High Weald Area of Outstanding Natural Beauty.",5318.0,0.2,TN17 1JR,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43736&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F110990_jod056msv2n1rkwz.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43736&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106176_4zf81qeba43mal20.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43736&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106211_640rrs66mv07le9v.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43736&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106212_ytwy5c6p94j1a7h9.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43736&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106213_j77u9ssxsb22ompd.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43749/22-mount-ephraim-road-tunbridge-wells-kent-tn1-1ed-office,"22 Mount Ephraim Road, Tunbridge Wells, Kent, TN1 1ED",,Office Children's Nursery / Education Medical,"['https://durlingscrm.agencypilot.com/crm/store/property/bc1918b8-df89-43f8-ac59-90836832b938_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/9638cabc-28c7-4a8a-90f1-f9c63bc114bc_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/524a6ab4-4669-4ac2-824c-2072d1562bf7_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/a2f01f33-e7ed-4f72-9187-5010f9e717bb_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/9a18d918-ff3d-4855-a4a3-44525e447b88_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/d0ed92c0-cb65-4fb2-b396-b9efe644ebeb_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8b0cd44c-c2dd-4716-ba1c-55e041cf2f93_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/535dd55e-abd5-4924-9774-7e7bc142d745_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/d59fff0f-a39d-450d-9e51-ed06f1763faf_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/6299eabe-fb75-4d3c-8467-2be02d4821ee_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/0172aa75-eb43-44dd-8bad-978b2d5e3de4_web.jpg']","This fine period Grade II listed town centre property is prominently situated at the top end of Mount Ephraim Road, with views over Tunbridge Wells Common and being highly visible from London Road (A26). The offices are in a refurbished condition and arranged over ground, first and second floors and include a small private courtyard patio to the rear. There is a fully fitted kitchen, and WCs on each floor, with a shower fitted within those on the 2nd. There are additional small terrace areas to the front and back of the property, and a balcony running along the front of the building at 1st floor level accessed through French Doors. The property has ample period features including, period fireplace surrounds, paneled doors, and sash windows. Immediately to the rear is a secure private car park with 9 designated spaces. LED lighting throughout Fully networked Fibre available Skirting and floor boxes with voice and data points Fully carpeted Shower 9 car spaces Cycle rack Security alarm",2917.0,,TN1 1ED,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43749&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F137611_gp5t93795932h24p.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43749&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F137612_9kbl26z27taciw1m.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43749&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F137613_ep40wkv8041i9olj.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43751/62-mount-pleasant-road-tunbridge-wells-kent-tn1-1rb-retail,"62 Mount Pleasant Road, Tunbridge Wells, Kent, TN1 1RB",,Retail Leisure Office Medical,"['https://durlingscrm.agencypilot.com/crm/store/property/f7db542d-27b9-42be-9c85-9d4773dd3ffe_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/1450339f-70c6-47da-8f5e-15513f3504c3_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/584b1373-5f55-4bb5-b7f3-eddb3e5582e1_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/5125ae8e-fadc-4b52-b552-976dde79ed57_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/5ac7a2f2-7fea-4247-9882-5bfb107617f0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8421b267-b9b6-47e4-b4a3-3266b2c3b2ed_web.jpg']","Description A prominent ground floor corner premises, with integral stair access to basement retail with ancillary storage and staff areas. A comprehensive shop fit, and refurbishment has recently been completed by the current temporary occupier. The 1st, 2nd & 3rd floors are arranged as 7 self-contained office suites, where the landlord has separate short term tenancy arrangements. Floor Areas The floor areas we have on file are as follows: - Ground - Retail - 1370 sq ft (127.28 sq m) Basement - Retail / Stores / Server Room / WC - 1120 sq ft (104.05 sq",1370.0,,TN1 1RB,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43751&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F146255_mzm889a5432ch065.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43751&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F146258_3d2iyq854o9vg6p1.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43751&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F146257_cy9u5egpp104lpz8.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/42666/unit-3-lamberts-park-3-lamberts-road-tunbridge-wells-kent-tn2-3ya-industrial,"Unit 3, Lamberts Park, 3 Lamberts Road, Tunbridge Wells, Kent, TN2 3YA",,Industrial Retail,"['https://durlingscrm.agencypilot.com/crm/store/property/74312386-66a8-4982-87f1-d12450c2bffd_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/6a7afbf0-50b9-400c-85c4-4fd109e21f8c_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/5242e618-9b96-4fae-90a6-0294e18d9cc2_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/e59e668a-ea71-4f8c-a07e-524d9002e7b6_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/bb1e38df-101f-4e83-9b9b-e4076f5a1273_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/d66d69a3-c937-431d-8024-8eaa70cd2bac_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/0104b99d-d007-49e4-b465-fb2f276ef9c2_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/106a55f4-dd07-4540-a2cf-2df9c3cc29a9_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/86c1528e-fc37-4081-9a6e-af96aa3e693d_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/cb5cc0a6-fb0d-4162-a594-b1fe97ca09d1_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/58a8c425-40a8-464e-9242-d1d5b13d2bb4_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/9c52d776-0aab-4b07-b910-14cdac61bfbe_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/2050068a-6a71-47b1-86bd-7adda2fa1af2_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/ad964937-3080-4932-8c3f-ae0e64b59e3d_web.jpg']","A recently built high-quality trade counter unit of 2630 sq ft on a small development of 5 units prominently situated fronting Lamberts Road. Other occupiers include Paint Well, Drakes Plumbing Supplies and Enterprise Rent-a-Car.",2630.0,,TN2 3YA,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=42666&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F102258_00b48228wxm53y6m.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=42666&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F102326_8707qiuh225b50d0.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43697/unit-33-chapman-way-tunbridge-wells-kent-tn2-3ef-industrial,"Unit 33, Chapman Way, Tunbridge Wells, Kent, TN2 3EF",,Industrial,"['https://durlingscrm.agencypilot.com/crm/store/property/32a6ed0c-70c9-45b9-a5d5-56b84504b2d4_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/9f36cc50-89e6-4e60-b342-7a3750b495e1_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/445e4217-6f1f-4af1-86f6-2c1880990eb5_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/5b9d1004-6d97-427e-be99-115a3b95f246_web.jpg']","Broadly the property comprises a purpose-built terraced steel portal framed light industrial / warehouse building. The premises has had a mezzanine storage area installed, with an office underneath. The original eaves height is a minimum of 5 metres. An additional WC has also been installed. The original offices are on the ground and first floor. To the front there are parking bays for 5 cars along with the area in front of the loading door.",2677.0,,TN2 3EF,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43697&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F140598_fc0a873229ei74qk.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43697&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F102411_dbvjraw81d083l0w.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/38360/dowding-house-and-frant-house-coach-and-horses-passage-tunbridge-wells-kent-tn2-5np-office,"Dowding House & Frant House, Coach & Horses Passage, Tunbridge Wells, Kent, TN2 5NP",,Office,"['https://durlingscrm.agencypilot.com/crm/store/property/9c7d43df-4ae2-4844-a46d-7297a47978dc_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/94b357ff-2b22-4477-be74-fe4e1316d772_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/96828cde-328d-4d91-8dc0-cd43e849ef82_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/d1df2498-4890-4e7d-b16c-70c8109e7ca0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/16c5bec4-2d93-4d30-bba1-75311d2a4c85_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/6f8a4747-3fe2-40ad-be15-4e95df8d4846_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/f593431a-0bbb-4b8d-b854-926efafca51f_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/c7cb005a-2413-4db1-95b7-3da03255e66e_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/dacee86e-75fd-4c27-b2bc-4184f16a7dcf_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8bdd894e-8b9d-42aa-bc9b-f7dfce5d4e66_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/aad1cf10-edfe-48d3-a31d-2ff225e6d1c9_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/e5c9029f-e070-49c1-b033-3658269d5a06_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/05cd6ad5-f7b2-4e8c-ad0a-92749cc7ee0c_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/5e71fac4-3cba-4f12-a8da-3c337f099ea0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/aa1add15-c004-4c54-8679-548f5ee17e99_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/b463c74b-b565-49be-8f9e-fe63952897dc_web.jpg']","Self-contained well-presented, air-conditioned office suites over the 1st & 2nd floors. The building has spacious entrance lobbies, with a lift serving the office in Dowding House. Each office will have an allocated underground car space. There is also ""Pay & Display"" parking available on the other side of Sussex Mews. 1st Floor: Dowding House - LET Frant House - 1859 sq ft 2nd Floor: Dowding House - 1493 sq ft Frant House - 1338 sq ft Combined - 2847 sq ft",1859.0,,TN2 5NP,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=38360&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F133454_g5b7i9v595dqejc3.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=38360&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F102156_YiCYlAJlZj268lI1.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=38360&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106217_65470uzv39utp069.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=38360&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F106218_s82538410t6n47v3.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43746/cheltenham-house-62a-mount-pleasant-road-tunbridge-wells-kent-tn1-1rb-office,"Cheltenham House, 62a Mount Pleasant Road, Tunbridge Wells, Kent, TN1 1RB",,Office,"['https://durlingscrm.agencypilot.com/crm/store/property/eca2c585-44af-4f0e-b349-1ec56d8ffb06_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/2932bbed-c6d7-4945-912f-94af45b8bcce_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/07f13688-c922-4c3c-85d7-d6b8edbda9ca_web.jpg']","A distinctive period building offering newly refurbished offices over Ground, 1st & 2nd floors, approached through a spacious reception hall. There are two suites on the ground floor; two suites on the first floor; and a further three suites on the second. Each suite is open plan and self-contained. There is a new fully fitted communal kitchen on the 1st floor, and separate ladies & gents WCs on the ground and 2nd. These offices are on the first floor and have been fully rewired along with the installation of a perimeter truncking system with ample double electric sockets, and wired voice & data points. There are new ceiling mounted LED lighting units. These offices also have a colour video door entry system.",395.0,,TN1 1RB,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43746&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F128474_52d112pq9ux89dyx.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43746&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F131706_7j7t8hl74y9te3kc.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43745/the-estate-office-station-square-petts-wood-orpington-kent-br5-1lz-restaurant,"The Estate Office, Station Square, Petts Wood, Orpington, Kent, BR5 1LZ",,Restaurant Leisure,"['https://durlingscrm.agencypilot.com/crm/store/property/23d151ec-217c-4ee1-88d2-3357250918b9_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/038d1692-6cb9-4243-99e1-c80dd86b291b_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/08bd1845-9e35-494f-ba71-770764c1062d_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/52e0747c-f4b2-4d74-97a2-f0fd5fd0f37e_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/861e63e8-0137-44a1-853c-3b7addb0f132_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8e93fe82-eee2-4b13-889b-02953a19d955_web.jpg']","This property is a unique characterful detached building with extensive terraced outside seating areas providing around 120 covers, with marque style tent coverings. Inside the restaurant area is open plan with a kitchen and servery to the rear. There is a centre piece bar in the middle. To the side are Ladies & Gents WCs. There is addition loft storage and external stores (not measured). The property is currently undergoing improvements works, including the front windows, flat roof areas and new floor coverings.",1600.0,,BR5 1LZ,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43745&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F125881_10no2cx1wyz854fk.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43745&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F125880_hjv07083x80k905y.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/41453/dene-farm-wadhurst-road-mark-cross-crowborough-east-sussex-tn6-3pd-industrial,"Dene Farm, Wadhurst Road, Mark Cross, Crowborough, East Sussex, TN6 3PD",,Industrial,"['https://durlingscrm.agencypilot.com/crm/store/property/7e3a9eea-00c5-4a2c-aa69-9e332967d9fb_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/ce5326cb-4a53-4db4-9c19-c6661fb9d560_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8a81623c-3280-49a6-a779-a8284ff9b751_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8b0ab875-fd74-43f8-9db2-24c4dc1c02c0_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/fae81809-68ad-44cf-b03d-0ffc180b28fa_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/11be5f20-33ae-4aac-aa0c-87136dd685c1_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/e3ea4444-a8c6-4f98-95ca-ffbc3dc92f25_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8c550456-284d-4cbc-88ed-a5b63018c561_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/c0f5684b-165d-4aaf-9d4b-1b586dbcdc0a_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/f74e2732-055d-4b75-a194-15040df45ee5_web.jpg']","A modern purpose-built commercial building with retail/showroom use. Suitable for a wide range of alternative uses - subject to planning approval, if required. This building is of modern steel portal frame construction with a minimum eaves height of about 18 ft, allowing further sales area at the mezzanine level.",4102.0,,TN6 3PD,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=41453&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F126727_5i7nkq7oe8884l0g.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=41453&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F102328_8yp9i91g39vk95kr.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43743/22-mount-ephraim-road-tunbridge-wells-kent-tn1-1ed-office,"22 Mount Ephraim Road, Tunbridge Wells, Kent, TN1 1ED",,Office Medical,"['https://durlingscrm.agencypilot.com/crm/store/property/43292973-9b61-476e-883f-06c85f82b6b8_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/ba58f017-ef9a-43b6-b48f-4adb43904ff3_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/cf90873e-d795-4ba7-ac35-0cd33a7d6bca_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/d30201d3-c9b7-4aa2-b5aa-154772f2e729_web.jpg']","AVAILABLE FROM 1ST APRIL 2026 This fine period Grade II listed property is prominently situated at the top end of Mount Ephraim Road, with views over Tunbridge Wells Common and being highly visible from London Road (A26). These offices are on the 1st floor, and comprise two interconnecting rooms. The front office leads directly onto a balcony through french doors with views over The Common. There is a designated car space to the rear - available separately at an additional rent. There is a separate fully fitted communal kitchen, and WC's on each floor, with a shower fitted within those on the 2nd. There are small terrace areas to the front and back of the property, and a communal balcony with table and chairs at 1st floor level. The property generally has ample period features including, period fireplace surrounds, paneled doors, and sash windows.",415.0,,TN1 1ED,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43743&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F123424_km62614bh28jp4uo.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43743&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F123425_404js101jps86f13.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
https://www.durlings.co.uk/property/details/43735/22-mount-ephraim-road-tunbridge-wells-kent-tn1-1ed-office,"22, Mount Ephraim Road, Tunbridge Wells, Kent, TN1 1ED",,Office,"['https://durlingscrm.agencypilot.com/crm/store/property/586c94fb-8fad-4976-ac21-7a241fcad279_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/43bfccfb-db2f-4700-8b20-5fe5d610fe5c_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/38f86519-1a43-44d0-91ea-062086e84de7_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/969f7ea0-1802-4336-a3b1-b4348680fb52_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/cf7a43bc-8a95-43ec-bd4c-2f24b6302ae1_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/8d9ad1a2-2d12-426f-8e6b-dd0a39a869f5_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/701f8cbb-900c-48b7-9e51-e4689f1b45bd_web.jpg', 'https://durlingscrm.agencypilot.com/crm/store/property/deddf9f2-cfd5-4ea7-b7b4-310e0ff4af45_web.jpg']","This fine period Grade II listed property is prominently situated at the top end of Mount Ephraim Road, with views over Tunbridge Wells Common and being highly visible from London Road (A26). These offices are on the ground floor and include a small private patio garden to the rear. There is a separate fully fitted communal kitchen, and WCs on each floor, with a shower fitted within those on the 2nd. There are small terrace areas to the front and back of the property, and a communal balcony with table and chairs at 1st floor level. The property has ample period features including, period fireplace surrounds, paneled doors, and sash windows.",155.0,,TN1 1ED,"['https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43735&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F122841_ezn7k7t0aav40937.pdf', 'https://www.durlings.co.uk/umbraco/surface/propertysurface/ViewFile?propertyId=43735&url=https%3A%2F%2Fdurlingscrm.agencypilot.com%2Fcrm%2Fstore%2Fdocuments%2Fother%2F105454_g57725r169p8gg80.pdf']",Durlings,,,,,,,,To Let,2026-02-26,New
