listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.pmcd.co.uk/news/property/packhorse-road-gerrards-cross-sl9-7qe/,"Packhorse Road, Gerrards Cross, SL9 7QE",,"Financial/Professional Services, Office Size: 963 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_gerrards-cross_sl9-7qe_367496-w855h425.jpg'],"MODERN OFFICE WITH PARKING TO LET 963sf (90sm) First Floor, Pilgrim House, Packhorse Road, Gerrards Cross, Bucks SL9 7QE Air conditioning. 4 spaces in gated car park. Furniture potentially available subject to separate negotiation. Entry phone. LOCATION Pilgrim House is situated in the centre of Gerrards Cross, adjacent to the Post Office and close to other shops and restaurants. Gerrards Cross is an affluent commuter town, conveniently located with good access to J2 M40 approx. 3 miles, J1a M40 and J16 M25 approx. 6 miles. The mainline railway station is 350 yards walking distance and is served by the popular Chiltern Line with regular services to Birmingham and approx. 20 minutes to London Marylebone. What3Words Location: ///eating.bake.target DESCRIPTION The office provides structurally open plan accommodation on the first floor. A full width glazed partition has been installed providing a separate office/meeting room. The furniture can be made available subject to separate negotiation. Shared WC and kitchen facilities are accessed from the common area. 4 car spaces are included in the car park at the rear. LEASE The premises are available by way of a new lease on terms to be agreed. RENT £26,500 per annum exclusive, plus VAT. In addition, the tenant will pay a contribution to the upkeep and maintenance of the building and common areas. EPC RATING – C(72) BUSINESS RATES According to the Valuation Office website, the Rateable Value is £17,750. Confirmation of this and the rates payable should be sought from the local billing authority, Buckinghamshire Council 01895 837200. VIEWING Viewing strictly by appointment through the sole agents: PMCD 01494 683 644 – www.pmcd.co.uk",963.0,,SL9 7QE,['https://pmcdcrm.agencypilot.com/content/property-brochure/9c13473b-a278-424d-8eeb-a42cc4dc5163/1?t=2505201404&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/high-street-maidenhead-sl6-9sq/,"High Street, Maidenhead, SL6 9SQ",,Retail Size: 525 sq ft - 970 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_maidenhead_sl6-9sq_367510-w855h425.jpg'],"GROUND FLOOR CLASS E RETAIL PREMISES TO LET APPROX 970 sf (90.1 sm) plus external deck area NEW LEASE AVAILABLE 40% BUSINESS RATES DISCOUNT FOR 25/26 TAX YEAR (SUBJECT TO STATUS) CLASS E USE STREET PARKING INFRONT AVAILABLE WITH OR WITHOUT REAR ROOMS LOCATION Cookham is located approximately 3 miles south of Maidenhead, 8 miles north-west of Slough, and about 10 miles east of Reading. Bourne End and Marlow are approx. 2 and 4 miles distant respectively. Additionally, it is approximately 30 miles from London, with rail connection serviced by Great Western Railway’s Marlow branch line. The M4 and M40 motorways are easily accessible from the A404 link road. The area is also a popular destination for walkers and nature lovers alike, providing a convenient base for walks along the Thames path. DESCRIPTION Prominent location opposite The Kings Arms bar/restaurant. The premises comprise ground floor retail space with male and female wcs, kitchenette and treatment rooms at the rear with external decking area. The rear treatment rooms and external decking is accessible from the main shop or independently from the adjacent gated courtyard. The following approx areas apply: Front sales: 470 sf (43.6 sm) Ancillary kitchen/storage: 75 sf (7 sm) Rear rooms: 425 sf (39.5 sm) Total: 970 sf ( 90.1 sm) plus WCs ENERGY PERFORMANCE CERTIFICATE Rating TBA TERMS A new lease is available on terms to be agreed at an initial rent of £22,000 per annum exclusive. Consideration will be given to letting the front retail area and kitchenette/storage separate from the rear rooms. Details on application. VAT We are advised that VAT is not currently chargeable on the rent. BUSINESS RATES The property has a 2023 Rateable Value of £18,500 Approx rates payable for tax year 2025/2026: £9,232 less 40% discount (Retail, Hospitality & Leisure Relief) for this tax year subject to status – discounted rates approx £5,540 – further details on application or enquiries to RBWM Council – 01628 796623 NB: Rates discounts can be amended by Government from time to time.",970.0,,SL6 9SQ,['https://pmcdcrm.agencypilot.com/content/property-brochure/329b9585-2bd5-4347-ab3e-d6c263311958/1?t=2505230855&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/18-wycombe-end-beaconsfield-hp9-1nb/,"18 Wycombe End, Beaconsfield, HP9 1NB",,"Financial/Professional Services, Leisure, Office Size: 1233 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-1nb_367486-w855h425.jpg'],"CHARACTER OFFICES FOR SALE 1,233sf (115sm) Cross keys, 18 Wycombe End, Beaconsfield, Bucks HP9 1NB Exposed Beams. Central Heating. LED Lighting. LOCATION – The office is located on the South side of the A40 Wycombe End in the popular Beaconsfield Old Town. Junction 2 of the M40 motorway is approximately 1 mile away and the Chiltern Line, serving London Marylebone and Birmingham is available in the New Town, again approximately 1 mile away. The Old Town also provides a good supply of specialist shops, pubs and restaurants. What3Words Location: ///tour.bill.chose DESCRIPTION The property provides a mix of open plan and individual offices, as well as a kitchen/break out area, all on the ground floor. TENURE The premises are available freehold, the first floor flat has been sold off. PRICE – Offers are invited in the region of £620,000. We are informed that VAT is not applicable to purchase price. BUSINESS RATES – The Rateable Value in the 2023 Rating List is £28,750. For details of rates payable please contact the billing authority Buckinghamshire Council 01895 837200. EPC – B(44) VIEWING Viewing strictly by appointment through the sole agents: PMCD 01494 683 644 – www.pmcd.co.uk",1233.0,,HP9 1NB,['https://pmcdcrm.agencypilot.com/content/property-brochure/6f34ad76-0caa-474f-81c5-7163fbb7967b/1?t=2501271422&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/packhorse-road-gerrards-cross-sl9-7qe-2/,"Packhorse Road, Gerrards Cross, SL9 7QE",,Retail Size: 1500 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_gerrards-cross_sl9-7qe_367533-w855h425.jpg'],"DOUBLE RETAIL UNIT TO LET 1,500 SF (139.4 SM) BETWEEN TESCO AND THE JOURNEYMAN PUB/RESTAURANT ALLOCATED PARKING FORECOURT AREA 3-PHASE POWER CAPACITY CLOSE TO PUBLIC CAR PARKS OPPOSITE GAIL’S BAKERY LOCATION The unit is located on the east side of Packhorse Road close to Fego Café, opposite Gail’s Bakery and along from The Journeyman pub/restaurant and Majestic Wine Warehouse. The Post Office is nearby and the property is close to the Tesco superstore and Packhorse Road and Bulstrode Way Public car parks. Other notable traders in the town include Boots Pharmacy, Caffe Nero, Pizza Express, Waitrose and Hob Salons. Gerrards Cross is an affluent commuter town, conveniently located with good access to J2 M40 (approx 3 miles), J1A M40 and J16 M25 (approx 6 miles). The mainline station is served by the popular Chiltern Line with regular services to Birmingham and approx 25 minutes to London Marylebone. DESCRIPTION The double unit is approx. 1,500 sq ft with rear servicing and allocated parking. ENERGY PERFORMANCE CERTIFICATE Rating C (71) BUILDING INSURANCE The last full year’s Building insurance premium was £920 + VAT. SERVICE CHARGE Estimated service charge for this year at the rate of £2,450 + VAT per annum. TERMS A new lease is available on terms to be agreed at a rent of £55,000 per annum exclusive. VAT The property is elected for VAT so this tax will be payable on the rents at the prevailing level (currently 20%) BUSINESS RATES We understand the 2026 Rateable Value is £49,000 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 38.2 p (or 43.2 p for non RHL uses) = rates payable of approx £18,718 (or £21,168 for non RHL) before any transitional adjustments, if applicable – further details on application or enquiries to Buckinghamshire Council – 01895 837540.",1500.0,,SL9 7QE,['https://pmcdcrm.agencypilot.com/content/property-brochure/5846bb06-e2c8-4644-a6f2-a72c3db3b1be/1?t=2601160926&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/26-london-end-beaconsfield-hp9-2jh/,"26 London End, Beaconsfield, HP9 2JH",,"Office, Retail Size: 1835 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-2jh_367534-w855h425.jpg'],"NEW CLASS E SHOP INSTRUCTION – BEACONSFIELD OLD TOWN FREEHOLD FOR SALE OR MAY LET 1,835 sf (170.5 sm) FREE STREET PARKING GRADE 11 LISTED PRIME POSITION VACANT POSSESSION SUITABLE FOR A VARIETY OF “CLASS E” USES FREEHOLD FOR SALE OR MAY LET OVER GROUND AND FIRST FLOORS LOCATION The property is located on the south side of London End with occupiers including Farrow & Ball and Brasserie Blanc opposite. There is free parking along the “four Ends” in Beaconsfield Old Town. Junction 2 of The M40 motorway is within a mile of the property while the train station with services to London Marylebone is a similar distance away in the New Town. ENERGY PERFORMANCE CERTIFICATE Rating C (87) DESCRIPTION An imposing double fronted, Grade II Listed building on two floors with exposed beams and plenty of character. May suit a variety of Class E uses including retail, offices and medical. The property has the following approx areas: Ground floor: Sales areas: 829 sf (77 sm) Fitted kitchen: 62 sf (5.8 sm) Ancillary: 116 sf (10.8 sm) Store: 284 sf (26.4 sm) Total: 1,291 sf (120 sm) First floor: Four rooms: 544 sf (50.5 sm) Combined total: 1,835 sf (170.5 sm) TERMS The freehold is available with vacant possession at a Guide Price of £695,000. Consideration may be given to letting the premises at a rental of £45,000 per annum exclusive. VAT The building is not elected for VAT so this tax is not payable on the purchase price. BUSINESS RATES The proposed 2026 Rateable Value is £51,500 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 43p 0.43 in the £ (or 48 p 0.48 in the £ for non RHL uses) = rates payable of approx £22,145 (or £24,720 for non RHL) before transitional relief, if applicable. Details on application or from Buckinghamshire Council – 01895 837540",1835.0,,HP9 2JH,['https://pmcdcrm.agencypilot.com/content/property-brochure/11cc3ddd-01ad-48ca-a9f7-5818b6d0d9bf/1?t=2601191606&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/61-63-peascod-street-windsor-sl4-1de/,"61 -63 Peascod Street, Windsor, SL4 1DE",,Investment Size: 1937 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_windsor_sl4-1de_367526.jpg'],"VIRTUAL FREEHOLD RETAIL INVESTMENT FOR SALE PEDESTRIANISED TRADING LOCATION 8.12% NET INITIAL YIELD 2025 LETTING SHOWING 12% INCREASE ON 2024 LOCATION Peascod Street is the primary retail street in Windsor and No 61-63 is positioned on the east side within the pedestrianised section between Victoria Street and Oxford Road, with rear servicing off James Street. Nearby retailers include Specsavers, Gails and many independent retailers and restaurants. DESCRIPTION The property comprises the ground floor retail element of a larger, mainly residential building, let as two lock-up shops with rear servicing. The following approx. floor areas apply, and are provided for guidance only: Shop 61 93.1 m2 1002 ft2 744 units ITZA Shop 63 86.9 m2 935 ft2 631.75 units ITZA TENANCIES & TENURE 61 Peascod Street is let to Rush Networks (One) Ltd on an effectively FRI lease for a term expiring 23 Sept 2029, at £42,000 p.a.x. and 63 Peascod Street is let to Singh Essential Ltd at £40,000 p.a.x. on an effectively FRI lease for a term expiring 6 July 2035, with a tenant only break option/rent review in July 2030. Our clients hold the premises on a 125-year headlease from freeholders, Royal Borough of Windsor & Maidenhead at a peppercorn ground rent, thus expiring in 101 years. EPC No 61: B (42) No 63: B (33) TERMS We are seeking offers in excess of £950,000 for the long-leasehold interest. LEGAL COSTS Both parties’ legal costs to be borne by the purchaser.",1937.0,,SL4 1DE,['https://pmcdcrm.agencypilot.com/content/property-brochure/1a55b3a6-0bb5-4d81-ba06-a78043d4566d/1?t=2510220951&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/bell-lane-amersham-hp6-6fa/,"Bell Lane, Amersham, HP6 6FA",,"Financial/Professional Services, Office Size: 3215 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_amersham_hp6-6fa_367504-w855h425.jpg'],"MODERN OFFICE BUILDING 3,215sf (299sm) FOR SALE Unit 3 Bell Lane Office Village, Little Chalfont, Amersham, Bucks HP6 6FA Air conditioning. 15 private car spaces. Raised floors. Kitchen/Break out on both floors. Shower room on first floor. Currently well fitted out with a range of full height partitioning. LOCATION Bell Lane office Village is close to the junction of Bell Lane and the main White Lion Road (A404). Little Chalfont village centre is approximately ½ mile to the east with Amersham New Town with its wide range of banking and leisure facilities, approx. 1½ miles to the west. Both the Metropolitan Line of the London Underground, and the main overground Chiltern Line are available at Amersham and Chalfont and Latimer Stations in Amersham and Little Chalfont respectively. Junctions 18 of the M25 and 2 of the M40 are approx. 6 miles away. What3Words Location: ///stages.sport.areas DESCRIPTION The building is prominently situated at the entrance to the estate, and provides modern accommodation over 2 floors. The offices are structurally open plan, currently arranged as a general office with kitchen/break out area, training room and meeting room on the ground floor, and a general office with kitchen/break out area, shower, board room and meeting room on the first floor. The building is to be sold with the benefit of the high quality fit out, networking etc. 15 designated car spaces are also included in the sale. ACCOMMODATION Ground Floor 1,619sf (150sm) First Floor 1,596sf (149sm) TENURE The building is held by way of a 999 year lease from September 2007. An estate service charge applies in respect of the external areas. PRICE Offers are invited in excess of £1,000,000. We are informed VAT is applicable to the purchase price. EPC RATING – B(29) BUSINESS RATES – According to the 2023 Rating List, the property has a Rateable Value of £57,000. Confirmation of this, and the rates payable, should be sought from the billing authority, Buckinghamshire Council, Tel: 0300 131 6000. VIEWING – Strictly by appointment through the sole agents: PHILIP MARSH COLLINS DEUNG 01494 680000 nick@pmcd.co.uk March 2025",3215.0,,HP6 6FA,['https://pmcdcrm.agencypilot.com/content/property-brochure/44df6330-e5d1-415b-8c8f-f5cfe3258e4f/1?t=2505081355&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/london-end-beaconsfield-hp9-2hn/,"London End, Beaconsfield, HP9 2HN",,"Financial/Professional Services, Leisure, Office Size: 3680 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-2hn_367518-w855h425.jpg'],"FITTED OFFICES WITH PARKING TO LET 3,680sf(342sm) Ground Floor Canon House, London End, Beaconsfield, Bucks HP9 2HN Comfort Cooling & Gas Central Heating. 14 Car Spaces. Landscaped Gardens. Mainly Open Plan. Desks, cabling etc. included. LOCATION & DESCRIPTION – The distinctive, Grade II Listed, Canon House is situated in Beaconsfield Old Town, fronting London End (A40) and benefits from good rail and road communications with Junction 2 of the M40 and the mainline train station, serving the Chiltern Line between London Marylebone and Birmingham, a short distance away. The space to be let is all on the ground floor and comprises a mix of meeting rooms at the front and a large, open plan, general office looking out on to the gardens at the rear. The Old Town also provides a good supply of specialist shops, pubs and restaurants. What3Words Location: ///extra.thigh.token COMMUNICATIONS M40 J2 – 1 mile M4 J6 – 8 miles M25 J16 – 4.5 miles Central London – 25 miles Beaconsfield Station – 1 mile Heathrow Airport – 14 miles ACCOMMODATION – Meeting Rooms 882sf (82sm) General Office 2,798sf (260sm) LEASE – A new lease is available on terms to be agreed. In addition, the tenant will pay a contribution to the upkeep and maintenance of the common areas. EPC RATING – C(57). BUSINESS RATES – Rateable Value £58,500. Confirmation of the amount payable should be sought from Buckinghamshire Council on 01895 837200. VIEWING – Viewing strictly by appointment through the sole agents: PHILIP MARSH COLLINS DEUNG 01494 683644 nick@pmcd.co.uk",3680.0,,HP9 2HN,['https://pmcdcrm.agencypilot.com/content/property-brochure/a8c0b306-667b-4a46-8ba8-5ed4ae0c3243/1?t=2507151644&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/22-station-road-gerrards-cross-sl9-8el/,"22 Station Road, Gerrards Cross, SL9 8EL",,"Financial/Professional Services, Office Size: 1915 sq ft - 3835 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_gerrards-cross_sl9-8el_367479-w855h425.jpg'],"OFFICES WITH PARKING TO LET 1,915sf(178sm)-3,835sf(356sm) First & Second Floors, Penn House, Station Road, Gerrards Cross, Bucks SL9 8EL Part Air Conditioning. LED Lighting. 8 Person Passenger Lift. Up to 14 Car Spaces. Raised Floors. LOCATION The building is situated in the centre of Gerrards Cross, adjacent to the railway and Tesco superstore, opposite Waitrose and close to all shopping and leisure outlets. Gerrards Cross is an affluent commuter town conveniently located with good access to J2 M40, approx. 3 miles, J1A M40 and J16 M25, approx. 6 miles. The mainline station is served by the popular Chiltern Line with regular services to London Marylebone and Birmingham. What3Words Location: ///fishery.horns.order DESCRIPTION Both floors to be let provide structurally open plan accommodation with one partitioned office/Board Room plus another separate office/break out room on the first floor. On the second there is another general office with two other partitioned offices. Both floors, served by the passenger lift, provide WC facilities and kitchenettes. The first floor space to be let provides structurally open plan accommodation, with two offices having been created internally with full height, glazed partitioning. There is also a kitchen/break out area. ACCOMMODATION First Floor 1,920sf (178sm). Second Floor 1,915sf (178sm). LEASE The premises are available either as two floors or together, by way of a new lease(s) on terms to be agreed. RENT Offers are invited in the region of £26.50psf per annum exclusive, plus VAT. In addition, the tenant will pay a contribution to the upkeep and maintenance of the common areas. EPC RATING – First Floor B-43. Second Floor C-58. RATES The Rateable Value for both floors is £55,500. The Assessment would need to be split if the floors were let individually. Confirmation of this and the rates payable should be sought from the local billing authority, Buckinghamshire Council 01296 585096. VIEWING Strictly by appointment through the sole agents: PHILIP MARSH COLLINS DEUNG Nick Ball 01494 683644 nick@pmcd.co.uk",1915.0,,SL9 8EL,['https://pmcdcrm.agencypilot.com/content/property-brochure/60a4f5e9-eb89-4bae-9258-aae1640678c8/1?t=2501021357&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/42-42a-packhorse-road-22a-d-station-road-gerrards-cross-sl9-8eb/,"42/42A Packhorse Road & 22A-D Station Road, Gerrards Cross, SL9 8EB",,Investment Size: 5532 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_gerrards-cross_sl9-8eb_367537.jpg'],"FREEHOLD TOWN CENTRE RETAIL PARADE FOR SALE 42/42A PACKHORSE ROAD & 2, 2A-D STATION ROAD,GERRARDS CROSS, BUCKS SL9 8EB TOWN CENTRE INCOME SECURED OVER 4 RETAIL/RESTAURANT TENANCIES GROSS YIELD c. 7.3%, NET YIELD c. 6.9% UPPER PARTS ARE POTENTIALLY AVAILABLE* LOCATION The property is situated in the vibrant heart of Gerrards Cross at the junction of Packhorse Road and Station Road – a highly prominent town-centre position. Street car parking is available close by, as are several public car parks, and the mainline railway station is 2 minutes’ walk away. Gerrards Cross is an affluent small town just off the A40 to the west of London and sits 4 miles east of Beaconsfield and junction 2 of the M40. DESCRIPTION The property consists of a small parade of commercial units comprising three lock-up shops and one restaurant on ground level. The upper floors are retained by our clients on fully repairing long-leaseholds. * The upper floors, other than that over the nail bar, may be available by separate negotiation. Currently in office use, they have received Permitted Development for conversion to flats. Details upon request. Ground floor tenants include Holland & Barrett, who have 2 leases, popular independent restaurant, Jack & Alice, and a long-established beauty business, Nails & Brows. TENANCIES A schedule of tenancies with approximate floor areas is available on request. Current ground floor income stands at £102,275 p.a. EPCs Vary from B to D TERMS We are seeking offers in excess of £1,400,000 for the freehold interest in the buildings. VIEWINGS Strictly by arrangement with sole agents. For more information, email philip@pmcd.co.uk or phone 01494 683642",5532.0,,SL9 8EB,['https://pmcdcrm.agencypilot.com/content/property-brochure/962008ae-8c3f-4846-8538-59e7f1322354/1?t=2602061518&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/knaves-beech-way-high-wycombe-hp10-9qy/,"Knaves Beech Way, High Wycombe, HP10 9QY",,"Financial/Professional Services, Leisure, Office Size: 2780 sq ft - 6219 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_high-wycombe_hp10-9qy_367468-w855h425.jpg'],"OFFICES WITH PARKING TO LET 2,780sf(258sm) Units A & C Knaves Beech Way, Loudwater, High Wycombe, Bucks HP10 9QY Air conditioning. Gas fired central heating. LED lighting. Private parking in fenced car park. LOCATION Knaves Beech Way is very close to J3 M40, approximately 3 miles east of High Wycombe and 3 miles south of Beaconsfield. J16 of the M25 motorway is approximately 8 miles. Both nearby towns offer main line train services to London Marylebone and Birmingham. What3Words Location: ///fields.snacks.smile DESCRIPTION The space to be let provides up to four structurally open plan suites, either side of the shared reception area, on the ground floor. On the ground floor, one of the areas is currently used for storage/fulfillment, the other a meeting suite with 5 separate offices and a post room, divided by demountable partitioning. On the first floor, the smaller suite is one open plan office, the larger several offices created with demountable partitioning and a large kitchen/break out area. Male and female toilets are available on ground and first floors. Unit A Ground Floor – 1,740sf (162sm), Unit C Ground Floor – 1,040sf (97sm) Unit A First Floor – 2,069sf (192sm), Unit C First Floor – 1,055sf (98sm) Reception 315sf (29sm) LEASE The premises are available as a whole or at least two suites, by way of a new lease(s), on terms to be agreed. RENT £20psf per annum exclusive, plus VAT. The tenant will also pay a service charge to cover the upkeep and maintenance of the common parts of the building. BUSINESS RATES TBC. EPC RATING – D(83) VIEWING Strictly by appointment through the joint sole agents: PHILIP MARSH COLLINS DEUNG Nick Ball 01494 683644 nick@pmcd.co.uk",2780.0,,HP10 9QY,['https://pmcdcrm.agencypilot.com/content/property-brochure/c87d2414-850d-4bc2-b91c-04f445f5d53a/1?t=2503061531&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/73-furze-platt-road-maidenhead-sl6-7ng/,"73 Furze Platt Road, Maidenhead, SL6 7NG",,"Industrial, Leisure, Retail, Warehouse Size: 6783 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_maidenhead_sl6-7ng_367469-w855h425.jpg'],"FORMER MOTOR CYCLE SHOWROOM AND WORKSHOP TO LET 6,783sf(630sm) GIA plus Forecourt and Rear Yard 73 Furze Platt Road, Maidenhead SL6 7NG Glazed main road frontage and front forecourt 2,569sf approx. 3 Phase Electricity. Secure rear yard 4,578sf approx. 4.2m approx. height in workshops and stores. LOCATION The property is prominently situated on the west side of the A308 which connects Maidenhead town centre to the A404 link road between J4 of the M40 and J8/9 of the M4. As well as providing all leisure, retail and banking facilities commensurate with a town of its size within 1 mile, Maidenhead station serves the Great Western Railway with fast services to London Paddington, as well as the Elizabeth Line linking to Heathrow, the West End and City. What3Words Location: ///woven.host.gift DESCRIPTION The premises provides large showroom and workshops all at ground floor level, with roller shutter door access at the rear to stores, from the large yard. The showrooms currently have a suspended ceiling with LED lighting, and above this ceiling is a large void providing additional height if required. The site area is approximately 0.4 acres. ACCOMMODATION Front Showroom and office/wc’s etc. – 2,395sf (222sm) Lower Showroom and workshop – 2,785sf (259sm) Stores – 1,603sf (149sm) LEASE The premises are available by way of a new lease, on terms to be agreed. RENT £125,000pax plus VAT. EPC RATING – B(39) RATES Rateable Value £94,500. For confirmation of the rates payable contact the Royal Borough of Windsor & Maidenhead 01628 683800. VIEWING Viewing strictly by appointment through the joint sole agents: PHILIP MARSH COLLINS DEUNG HARRINGTONS Nick Ball 01494 683644 Bill Harrington 07889 652223",6783.0,0.4,SL6 7NG,['https://pmcdcrm.agencypilot.com/content/property-brochure/31d378de-b166-4cf5-af4e-7ff75bccc65b/1?t=2410231457&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/8-david-road-slough-sl3-0dg/,"8 David Road, Slough, SL3 0DG",,"Industrial, Warehouse Size: 10292 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_slough_sl3-0dg_367452-w855h425.jpg'],"INDUSTRIAL/WAREHOUSE UNIT TO LET 10,292sf(957sm) GIA – Incl. Mezzanine 8 David Road, Poyle SL3 0DG Electric Roller Shutter Door (5m high). 3 Phase Electricity. Front Yard and Loading Area. 7m eaves height rising to 8.25m at the ridge. Secure Undercroft Parking/Storage Area. LOCATION David Road is situated within the established Poyle Road Industrial Area, immediately to the west of Heathrow Airport and the M25, making the location popular with airport related businesses and freight forwarders. J14 of the M25 is less than a mile away, J4B of the M4 3 miles, the Airport’s Cargo Terminal approximately 3 miles, and central London 20 miles. What3Words Location: ///remit.rests.fancy DESCRIPTION The detached steel framed building has brick and block elevations, under a recovered lined roof. The ground floor reception area leads to the main space via a fulfillment/workshop area with wc facilities. A staircase also leads to the refurbished open plan office at the front of the building, and the mezzanine. Further male and female facilities, as well as a kitchen are available from the office. There are 6 marked spaces as well as the large yard/loading area, measuring 18.5m x 13m, at the front of the building. ACCOMMODATION Ground Floor – 7,161sf (665sm) First Floor Office – 1,123sf (105sm) First Floor Mezzanine – 2,008sf (187sm) LEASE The premises are available by way of a new lease, on terms to be agreed. RENT £165,000pax plus VAT. EPC RATING – D(83) RATES Rateable Value £83,000. Rates payable for the year 1st April 2025 – 31st March 2026 – £46,065. For confirmation contact Slough Borough Council 01753 475111. VIEWING Viewing strictly by appointment through the sole agents: PMCD 01494 683644 – www.pmcd.co.uk",10292.0,,SL3 0DG,['https://pmcdcrm.agencypilot.com/content/property-brochure/de24a6db-d59a-4855-b0ab-bb7311db4099/1?t=2510141400&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
