listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://fairhurstbuckley.co.uk/property/letting-83-85-high-street-cheadle-cheshire-sk8-1aa/,"LETTING, 83-85 High Street, Cheadle, Cheshire, SK8 1AA LETTING, 83-85 High Street, Cheadle, Cheshire, SK8 1AA",,,"['https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/b33ca427-c02f-4a6f-92b3-c33d63ddbc9b_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/bf63a6cf-761e-4b24-9b3c-b14104d24b48_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/b178ec75-311a-4047-96a2-f9319df3bb17_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/b25497c6-2361-44c2-ad76-d9fa17064712_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/73bd81c8-7742-4a1d-a75f-ab00b28011df_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/bed9f7da-a8c4-45d7-97d5-bdc7ef5ba64d_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/10/dfc1f957-06b8-4359-a734-2c095a357f90_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/12/76138c83-3d92-4538-af5f-1fd5561f684a_web.jpg']","Property Description Ground floor retail/former restaurant premises with additional basement area of 55.6 sq.m (599 sq.ft) and car parking to rear Enquire about this property Or For more information about this property, please contact us on 0161 480 3880 Stockport and South Manchester’s largest team of chartered surveyors, commercial property experts and RICS registered valuers. We offer specialist property advice and expertise alongside excellent customer service.",1598.0,,SK8 1AA,"['https://fairhurstbuckleycrm.agencypilot.com/crm/store/documents/other/235440_cyvi11nk1726vvm8.pdf', 'https://fairhurstbuckleycrm.agencypilot.com/crm/store/documents/other/245446_ez1h7t2adh5wnj4r.pdf']",Fairhurst Buckley,,,enquiries@fairhurstbuckley.co.uk,0161 476 9476,,,,For Sale,2026-02-26,Old
https://fairhurstbuckley.co.uk/property/314-316-london-road-hazel-grove-stockport-cheshire-sk7-4rf/,"314/316 London Road, Hazel Grove, Stockport, Cheshire, SK7 4RF 314/316 London Road, Hazel Grove, Stockport, Cheshire, SK7 4RF",475000,,"['https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/1efbeb07-d219-4fc6-a550-5d2a30f16625_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/25a89031-2348-4eb2-96e2-1cef490ad53c_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/2dae0c1a-5b6b-4a57-8047-7b1a7effb4e6_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/bf34cd56-6c03-4c9d-87e0-42f1137000cb_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/1ec9d78f-5be7-4ec3-8648-c98b3586110c_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/4063dd50-507b-4837-bb0a-4aa874bc01b3_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/29437d85-0df4-41b9-b897-33a7c533341d_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/c18ee93a-47bf-4239-a5fe-bb27c915dfe3_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/7f2a7b18-7790-4dd4-901b-0cd59fe12342_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/62f582b9-baa2-47c5-b110-16721646cee1_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/c1ad7fcb-f195-4453-8a33-bcba2ef1d183_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/4b105934-a0b5-408f-9bed-f9385e29c36c_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2025/03/b93b4021-626f-4ecf-aa9a-3c0d1a4f8c56_web.jpg']","Property Description Very prominently located retail/showroom and part income producing residential property with rear workshop/warehouse and substantial yard area Enquire about this property Or For more information about this property, please contact us on 0161 480 3880 Stockport and South Manchester’s largest team of chartered surveyors, commercial property experts and RICS registered valuers. We offer specialist property advice and expertise alongside excellent customer service.",2232.0,,SK7 4RF,['https://fairhurstbuckleycrm.agencypilot.com/crm/store/documents/other/196589_ujhzk49dz35370yv.pdf'],Fairhurst Buckley,,,enquiries@fairhurstbuckley.co.uk,0161 476 9476,,,,For Sale,2026-02-26,Old
https://fairhurstbuckley.co.uk/property/the-tannery-water-street-stockport-cheshire-sk1-2bp/,"The Tannery, Water Street, Stockport, Cheshire, SK1 2BP The Tannery, Water Street, Stockport, Cheshire, SK1 2BP",,,"['https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/37d1678d-b6f4-487e-a0aa-72e27af9fa64_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/fd517005-46b3-4717-896a-7320f223bad0_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/472b12e5-cf9b-45ae-ac12-f501bb1f6348_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/3802020c-97b7-4a0d-b7ea-1989ebe576c4_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/cde57a71-2338-4e10-8d52-074884c81932_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/440359de-13d4-4abe-8b91-5ae6f7e7bfcf_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/a66b7b82-b5a1-4c95-bd4d-16e5d77296fa_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/7bc0ffaf-07f4-4fc7-80aa-25e5325e0bf3_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/dfeae6b5-6808-4111-80fb-47947b515da4_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/2c69961f-2a3d-4ecc-bdd4-92626a146ce0_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/f2c4542f-e8c3-4916-bdd5-131687560b88_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/e3ffc48a-d856-4acc-8d86-46de92df0fe3_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/3a3097b6-feef-4e3e-ac54-22e83ea7791b_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/4abc32bc-bb3d-4481-a264-84324fcc0df7_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/ccf4417e-cbb4-49b6-a42d-222deb8d2827_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/5b04ddfc-8cf4-4583-89fa-22390b3aa50d_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/624a8f6c-f64c-4e2b-88b0-92d350d55cac_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/45795a65-ec24-48db-ac65-d4aca6dc3fd7_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/fad7880e-43ab-4d8d-9046-7cccfabffdc4_web.jpg', 'https://fairhurstbuckley.co.uk/wp-content/uploads/2024/07/9e43c591-c80f-4440-95ae-138d44356877_web.jpg']","Property Description Luxury serviced office space By Colony in Stockport adjacent to the M60 motorway. With rents from £950 per month inclusive, the offices come complete with furniture, storage and full connectivity to ultra-fast, secure broadband. Occupiers also benefit from access to lounge areas, designed for comfort, and use of a fully equipped communal kitchen. Enquire about this property Or For more information about this property, please contact us on 0161 480 3880 Stockport and South Manchester’s largest team of chartered surveyors, commercial property experts and RICS registered valuers. We offer specialist property advice and expertise alongside excellent customer service.",120.0,,SK1 2BP,['https://fairhurstbuckleycrm.agencypilot.com/crm/store/documents/other/185653_g4zfx89f5h0djeuq.pdf'],Fairhurst Buckley,,,enquiries@fairhurstbuckley.co.uk,0161 476 9476,,,,For Sale,2026-02-26,Old
https://fmx.co.uk/schemes/hale-leys-shopping-centre-aylesbury/,"Hale Leys Shopping Centre, Aylesbury, HP20 1ST",,Scheme,"['https://fmx.co.uk/wp-content/uploads/hale-leys-3.jpg', 'https://fmx.co.uk/wp-content/uploads/hale-leys-2.jpg']","The centre is situated in the heart of Aylesbury, between the High Street and cobbled Market Place. Hale Leys is the central offering for Aylesbury with a mix of national and local retailers, offices as well as family and adult leisure offering. Along with Boots, The Works and Card Factory it is home to a brand new Wimpy, The Manor Rooftop Bar, first in the home counties and The Arcade which is the largest in the home counties.",,,HP20 1ST,['https://fmx.co.uk/wp-content/uploads/HaleLeysLeasing_Feb2026.pdf'],Fawcett Mead,Henry Foreman 07469 155716,Aylesbury,henryforeman@fmx.co.uk,07469 155716,,,,To Let,2026-02-27,New
https://fmx.co.uk/schemes/the-spires-barnet/,"The Spires, Barnet, EN5 5XY",,Scheme,"['https://fmx.co.uk/wp-content/uploads/thespires-barnet-019.jpg', 'https://fmx.co.uk/wp-content/uploads/thespires-barnet-003.jpg']","Barnet is located approximately 11 miles North West of Central London, and is directly connected via the Northern Line at High Barnet Station. Spires is situated right at the heart of Barnet, with a core catchment of 111,000. Retailers on the adjacent High Street include Gails, Caffe Nero, Five Guys and Holland and Barrett. The Spires Shopping Centre is Barnet and its surrounding's main retail destination. Anchor tenants include H&M, JD Sports and Waitrose. The centre is also supported by a multi-storey car park, and can be accessed directly from the High Street.",,,EN5 5XY,"['https://fmx.co.uk/wp-content/uploads/Barnet-The-Spires-Autumn-25.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-3-4-Spires-Barnet-Jan-26-1-2.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-19-Spires-Barnet-Nov-25-1-1.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-29-Spires-Barnet-Nov-25-1.pdf']",Fawcett Mead,Filippa Mudd 07917 034807 Hugo Mackichan 07534 438411 India Bebb 07960 023864,Barnet,filippamudd@fmx.co.uk,07917 034807,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/18-32-midland-road/,"18-32 Midland Road, Bedford",22600000,Scheme,[],"Investment Summary • Bedford is an afﬂuent historic market town located approximately 50 miles (80km) north of London. • Universal Studios has acquired c.500 acres of land three miles south of Bedford for a new theme park, set to attract 8.5 million visitors annually. • The average household income in Bedford rose by 11.5% year-on-year in 2024 (ONS). • Bedford has secured £22.6 million through the government’s Towns Fund, with a signiﬁcant share directed towards the regeneration of Midland Road. • The property beneﬁts from dual frontage, occupying a prominent position on Midland Road, and into the mall within The Harpur Centre. • The property is fully let to New Look Retailers Limited until July 2029. • Total base rent of £80,000 for the current lease year. • Freehold. We are instructed to seek offers in excess of £755,000 (Seven Hundred and Fifty Five Thousand Pounds), subject to contract and exclusive of VAT. A purchase at this level based on the base rent reﬂects a net initial yield of 10% and a low capital value of £30 psf , assuming standard purchaser’s costs.",,500.0,,['https://fmx.co.uk/wp-content/uploads/Bedford-32-Midland-Rd-FINAL-3.pdf'],Fawcett Mead,,Bedford,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/properties/3-union-gate/,"3 Union Gate, Bristol, BS1 2DL",,Scheme,[],"This location benefits from a significant footfall from the daytime office population and a nearby residential population that has increased significantly in recent years, with various large student and private residential developments on Nelson Street and Rupert Street. An efficient, well configured unit in a busy position on the western side of Broadmead in Bristol city centre. Surrounding occupiers include Poundland, Pure Gym, Costa, Tesco Metro, a Lidl supermarket, Pret and Primark.",,,BS1 2DL,[],Fawcett Mead,,Bristol,,,,,,To Let,2026-02-27,New
https://fmx.co.uk/properties/15-union-gate/,"15 Union Gate, Bristol, BS1 2DL",,Scheme,[],"This location benefits from a significant footfall from the daytime office population and a nearby residential population that has increased significantly in recent years, with various large student and private residential developments on Nelson Street and Rupert Street. A busy corner location within Bristol city centre, on the western side of Broadmead. Surrounding occupiers include Poundland, Pure Gym, Costa, Tesco Metro, a Lidl supermarket, Pret and Primark.",,,BS1 2DL,[],Fawcett Mead,,Bristol,,,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/58-middle-street-2/,"58 Middle Street, Brockham, RH3 7HW",,Scheme,[],,,,RH3 7HW,['https://fmx.co.uk/wp-content/uploads/Brockham-58-Middle-Street-BROCHURE-3.pdf'],Fawcett Mead,,Brockham,,,,,,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/133-high-street-bromley/,"133 High Street, Bromley, BR1 1JF",110000,Scheme,[],"• Bromley is the largest town in southeast London and is a popular London commuter town. • The London Borough of Bromley is one of the largest economies in Greater London with an extensive consumer base of 630,000 people. • The property is situated on the eastern side of High Street, within the towns 100% retailing pitch. • The subject property is adjacent to a full range Marks & Spencer, who have been in occupation since 1931. • Let to Moss Bros Group Limited for a term of five years from 13th April 2024, at a current rental of £110,000 per annum. • The tenant has been in occupation for over 10 years. • Freehold. We are instructed to seek offers in excess of £1,300,000 (One Million Three Hundred Thousand Pounds) subject to contract and exclusive of VAT. Allowing for purchaser’s costs of 5.99%, a purchase at this price reflects a net initial yield of 8% . A purchase of the SPV which the subject property is held in may be considered by the vendor. Further information is available upon request.",,,BR1 1JF,['https://fmx.co.uk/wp-content/uploads/Bromley-133-High-Street-FINAL-3.pdf'],Fawcett Mead,,Bromley,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/schemes/the-grafton/,"The Grafton, Cambridge, CB1 1PS",,Scheme,[],"The world famous city of Cambridge is rich in history and boasts one of the most vibrant economies in the UK. The city is renowned for having one of the world’s leading institutions for education. The city is also Britain’s pre-eminent research and development centre and is widely recognised as one of the world’s leading high technology business clusters. The dynamic and charismatic city of Cambridge is the administrative centre for the county and is located approximately 65 miles north of London, 58 miles south west of Norwich and 43 miles south east of Peterborough. The Grafton Centre currently provides just under 500,000 sq ft of retail and leisure space. The centre, together with Fitzroy and Burleigh Street, create their own retail pitch, which is conveniently accessed via car or public transport and benefits from the presence of Primark. The Centre further benefits from its proximity to Anglia Ruskin University. The centre is currently in a transitional period as planning has been approved to convert the vast majority of the centre into Life Sciences. A smaller element of retail will remain as part of this exciting period of time for The Grafton.",500000.0,,CB1 1PS,[],Fawcett Mead,Filippa Mudd 07917 034807,Cambridge,filippamudd@fmx.co.uk,07917 034807,,,,To Let,2026-02-27,New
https://fmx.co.uk/schemes/christs-lane/,"Christ's Lane, Cambridge, CB1 1NP",,Scheme,[],"The world famous city of Cambridge is rich in history and boasts one of the most vibrant economies in the UK. The city is renowned for having one of the world’s leading institutions for education. The city is also Britain’s pre-eminent research and development centre and is widely recognised as one of the world’s leading high technology business clusters. The re-established historic street of Christ's Lane provides the key pedestrian route between the Grafton Centre, Christ's Pieces, the bus station and the prime retail core of Cambridge. With frontage on to St Andrews Street, Christ’s Lane is opposite entrances to Lion Yard and the Grand Arcade scheme. Christ's Lane is a distinctive retail-led, mixed-use scheme, situated in the high-profile conservation area between the two historic colleges of Christ's and Emmanuel. The scheme provides 8 retail units, 1 catering unit and 15 luxury apartments. Current occupiers include Zara, H&M, Metro Bank, Starbucks, Tesco Express and Heavenly Desserts.",,,CB1 1NP,[],Fawcett Mead,Nick Symons 07977 998825,Cambridge,nicksymons@fmx.co.uk,07977 998825,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/cambridge-2-market-hill/,"2 Market Hill, Cambridge",800000000,Scheme,[],"• Cambridge is an exceptionally attractive and cathedral city and one of the UK’s premier retailing destinations. • The city has a large and exceptionally affluent primary catchment population of 627,000 people, ranking the city 22nd of the 200 PROMIS retail centres in the UK. • Cambridge enjoys 8.1 million visitors per annum, contributing more than £800m to the city’s local economy. • 100% prime retail investment on the eastern side of Market Hill, within the heart of Cambridge’s historic retail core. • The property is let entirely to Lululemon Athletica UK Ltd on a full repairing and insuring lease, expiring 19th August 2031 (TBO 19th August 2026), at a rental of £150,000 per annum. • Freehold.",,,,['https://fmx.co.uk/wp-content/uploads/FMX_Cambridge-2-Market-Hill-FINAL-1.pdf'],Fawcett Mead,,Cambridge,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/cambridge-25-27-petty-cury/,"25-27 Petty Cury, Cambridge",800000000,Scheme,[],"• Cambridge is an exceptionally attractive cathedral city and one of the UK’s premier retailing destinations. • The city has a large and exceptionally affluent primary catchment population of 627,000 people, ranking the city 22nd of the 200 PROMIS retail centres in the UK. • Cambridge enjoys 8.1 million visitors per annum, contributing more than £800m to the city’s local economy. • 100% prime retail investment on the northern side of Petty Cury, in the heart of Cambridge’s historic retail core. • The property is let entirely to the undoubted covenant of Nationwide Building Society, on a full repairing and insuring lease until 16th October 2033, providing an approximate unexpired term of 8.40 years. • Total current income: £440,000 per annum. • Freehold.",,,,['https://fmx.co.uk/wp-content/uploads/FMX_Cambridge-25-27-Petty-Cury-FINAL-1.pdf'],Fawcett Mead,,Cambridge,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/41-st-georges-street/,"Canterbury, 41 St George's Street",249530,Scheme,[],"• The historic cathedral city of Canterbury is an attractive retail centre with a highly affluent catchment population. • Canterbury occupies a central role in Kent’s tourism offering as a UNESCO World Heritage Site, and in 2023 its Cathedral was ranked the most visited attraction in Kent. • The property occupies a highly prominent position on the northern side of the pedestrianised St George’s Street, directly opposite the 116,000 sq ft Fenwick department store. • The property is let entirely to the undoubted covenant of Mountain Warehouse Limited on a brand-new 11-year lease. • Long leasehold with approximately 124 years unexpired. • Total net income £249,530 per annum.",116000.0,,,['https://fmx.co.uk/wp-content/uploads/Canterbury-41-StGeorgeStreet-FINAL-1.pdf'],Fawcett Mead,,Canterbury,,,,,Leasehold,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/chelmsford-75-76-high-street-1-5-new-london-road/,Chelmsford - 75/76 High Street & 1/5 New London Road,385000,Scheme,[],"• Chelmsford – Essex’s leading retail city and administrative hub. • 34-minute direct train to London Liverpool Street. • Affluent, fast-growing catchment population. • 100% prime High Street position between High Chelmer, Bond Street and Meadows Shopping Centres. • Waterstones – new lease expiring January 2030, dual frontage to High Street & New London Road. • Gail’s – new 10-year lease agreed in 2024. • 88% of income secured on 2024/25 lettings – strong reversionary potential. • Planning consent to convert vacant office into 4 residential units. • Net income: £385,000 p.a. • Freehold.",,,,['https://fmx.co.uk/wp-content/uploads/Chelmsford-75-76-HS-1-5-New-London-Rd-FINAL-1.pdf'],Fawcett Mead,,Chelmsford,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/properties/48-52-high-street/,"48-52 High Street, Chesham, HP5 1EQ",,Scheme,[],"Chesham is a charming market town in the Chiltern Hills, popular with London commuters and located approximately 30 miles northwest of central London. The property is positioned on the eastern side of High Street, just a 1-minute walk from Chesham Underground Station, serviced by the Metropolitan Line. Nearby national occupiers include Waterstones, Boots, Millets, and Costa",,,HP5 1EQ,"['https://fmx.co.uk/wp-content/uploads/Chesham-48-52-High-St-Plan.pdf', 'https://fmx.co.uk/wp-content/uploads/48-52-High-Street-Chesham-Letting-Particulars.pdf']",Fawcett Mead,,Chesham,,,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/9-market-street/,"9 Market Street, Crewkerne",70000,Scheme,[],"Investment Summary • Crewkerne is a historic market town in the South Somerset Hills. • The town boasts a moderately affluent population. • The property is let entirely to the undoubtable covenant of Poundland Limited. • New 10 year lease with a TBO in year 6. • Current passing rental of £70,000 per annum. • The property benefits from solar panels on the roof that generate an additional income of £9,135.95 per annum. • Total income of £79,135.95 per annum. • Freehold. We are instructed to seek offers in excess of £750,000 (Seven Hundred and Fifty Thousand Pounds) subject to contract and exclusive of VAT. Allowing for purchaser costs of 5.40%, a purchase at this price reflects a Net Initial Yield of 10.00%.",,,,[],Fawcett Mead,,Crewkerne,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/schemes/2-ruskin-square-croydon/,"2 Ruskin Square, Croydon CR0 1XJ",,Scheme,"['https://fmx.co.uk/wp-content/uploads/12617_NEWS_May2023_2_Ruskin_Square_PC.jpg', 'https://fmx.co.uk/wp-content/uploads/croydon-building-2.jpg']","2 Ruskin Square sits directly next to East Croydon Station, connecting the development to Central London destinations including London Victoria and Clapham Junction, as well as serving as a direct line to London Gatwick Aiport. As well as Amazon Fresh and a Yoga Studio, 2 Ruskin Square benefits to being in close proximity to Boxpark Croydon - a popular street food vendor with high quality F&B options. This new retail opportunity sits at the ground floor state of the art office block, which had been confirmed to be fully occupied by the GPA in May 2023. HMRC have also taken all the office floor space in the adjacent block, 1 Ruskin Square, which also has an Amazon Fresh and Yoga Studio open and trading.",,,CR0 1XJ,"['https://fmx.co.uk/wp-content/uploads/18012_SK_0071-Retail-Units-Ground-Floor-Plan.pdf', 'https://fmx.co.uk/wp-content/uploads/Ruskin-Square-Brochure-March-2024.pdf']",Fawcett Mead,Henry Foreman 07469 155716 Hugo Mackichan 07534 438411,Croydon,henryforeman@fmx.co.uk,07469 155716,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/12-silver-street/,"12 Silver Street, Durham",30000,Scheme,[],"Investment Overview • Prime retail and student residential investment located on Silver Street in the heart of Durham’s retail centre. • Durham is an affluent, historic cathedral city and popular retail and tourist centre. • Property comprises 1,952 sqft of retail and residential accommodation, arranged over four floors. • Attractive corner retail unit let to T4at a low rent of £30,000 per annum. • Residential accommodation comprises a five-bedroom flat, which has recently been refurbished. • Flat is let to Durham Students on an Assured Shorthold Tenancy at a gross rent of £53,820 per annum for the academic year 2025/2026. • Residential flats have been pre-let for the academic year 2026/27 and 2027/28. • Total net income of £77,782 per annum. • Freehold.",1952.0,,,['https://fmx.co.uk/wp-content/uploads/Silver_Street_Durham_NMRK_FMX_DRAFT-2.pdf'],Fawcett Mead,,Durham,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/schemes/princes-mead-farnborough/,"Princes Mead Shopping Centre, Farnborough, Hampshire, GU14 6YA",,Scheme,[],"Farnborough is a well-established commuter town located in north-east Hampshire. Princes Mead Shopping Centre sits at the heart of Farnborough town centre, approximately 34 miles south-west of London and 16 miles east of Basingstoke. Princes Mead benefits from a highly affluent and densely populated catchment, with approximately 239,000 people living within a 15-minute drive time. The centre offers an indoor retail and leisure destination in the town centre, complemented by an on-site long-stay car park. Key occupiers include Asda, Decathlon, Boots, JD, Holland & Barrett, along with a wide range of other national retailers. For leasing opportunities, please contact a member of our team.",,,GU14 6YA,"['https://fmx.co.uk/wp-content/uploads/Princes-Mead-Farnborough-Leasing-Plan-FMX_-1.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-8-9-Princes-Mead-Jan-26-1.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-17-19-Princes-Mead-Feb-26-1.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-24-25-Princes-Mead-Feb-26-1.pdf', 'https://fmx.co.uk/wp-content/uploads/Unit-56-Queensmead-Feb-26-1.pdf']",Fawcett Mead,India Bebb 07960 023864 Nick Symons 07977 998825,Farnborough,indiabebb@fmx.co.uk,07960 023864,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/199-munster-road/,"199 Munster Road, Fulham",40000,Scheme,[],"• The London Borough of Hammersmith and Fulham is a highly affluent and vibrant borough in West London. • The property occupies a prominent corner position on the western side of Munster Road. • Let to SGGF Investment Ltd (t/a Al Gusto) until November 2038 without break. • The upper floors comprise two residential flats which have been sold off on long leaseholds. • Current passing rent of £40,000 per annum. • Freehold.",,,,['https://fmx.co.uk/wp-content/uploads/Fulham-199-Munster-Road-FINAL-1.pdf'],Fawcett Mead,,Fulham,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/guildford-68-high-street/,"68 High Street, Guildford, Surrey",,Scheme,[],• Guildford is the principal administrative and commercial centre for Surrey. • The town boasts one of the most affluent populations in the UK. • Guildford was named one of the Top 10 places to live in the South East in 2023 (The Sunday Times). • The property occupies a highly prominent corner position in the 100% prime retailing pitch. • The retail element of the property is fully let to Joe & The Juice UK Ltd on a 10 year lease without break from November 2022. • The property benefits from new planning consent to create five residential flats. • Planning consent was granted on 18/04/2023 in conjunction with application number 22/P/01768. • Freehold.,,,,['https://fmx.co.uk/wp-content/uploads/FINAL-Guildford-68-High-Street-1.pdf'],Fawcett Mead,,Guildford,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/properties/dalston-square-hackney/,"DJ12, Dalston Square, Hackney, London E8 3GW",,Scheme,[],"Situated in the heart of Dalston, Dalston Square is located directly next to Kingsland Road and is integrated into Dalston Junction Station, whilst having Dalston Kingsland Station a few hundred metres away. SUBJECT TO VACANT POSSESION. The surrounding area offers a diverse mix of uses, including restaurants, fitness facilities, and a public library. Nearby occupiers include GYMPODS, Zeeba Daycare and Route Cafe.",,,E8 3GW,['https://fmx.co.uk/wp-content/uploads/Dalston-DJ12-Property-Particulars-1.pdf'],Fawcett Mead,,Hackney,,,,,,To Let,2026-02-27,New
https://fmx.co.uk/investment-propertie/harrogate-17-23-parliament-street/,"17-23 Parliament Street, Harrogate",,Scheme,[],"• Harrogate is one of the most attractive towns in the UK with an affluent catchment population and strong tourist appeal • Prominent trading position within the central core retail and leisure area • Substantial retail and leisure property totalling 19,283 sq ft • Let to five tenants, with occupiers including Five Guys, Mitchells & Butlers and Marston’s",19283.0,,,[],Fawcett Mead,,Harrogate,,,,,,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/27-31-cambridge-street/,"27/31 Cambridge Street, Harrogate, HG1 1RW",207000,Scheme,[],"•The historic Georgian spa town of Harrogate is an attractive retail centre with an affluent catchment population – It is one of the most sought after investment locations in the UK. •The property occupies a 100% prime trading location on the pedestrianised Cambridge Street opposite Primark and Boots. •Comprising three retail units at ground floor level with residential upper parts which will be retained by the vendor. •The three units are fully let on separate tenancies to Bodycare, Pandora and a phone shop, providing a total passing rent of £207,000 per annum. •Attractive WAULT of 7.05 years and 5.07 years to break. •Freehold. We have been instructed to seek offers in excess of £2,300,000 (Two Million Three Hundred Thousand Pounds), subject to contract and exclusive of VAT. A sale at this price reflects a net initial yield of 8.43% , assuming standard purchaser costs.",,,HG1 1RW,['https://fmx.co.uk/wp-content/uploads/Harrogate-27-31Cambridge-Street-FINAL-2.pdf'],Fawcett Mead,,Harrogate,,,,,Freehold,For Sale,2026-02-27,New
https://fmx.co.uk/investment-propertie/38-high-street-2/,"38 High Street, Haslemere",605000,Scheme,[],"Investment Summary • Haslemere is a highly affluent London commuter town in the heart of Surrey. • It is ranked in The Standard’s Top 40 Commuter Hotspots for Families in 2025, due to its strong transport links to London and outstanding natural beauty. • Situated on the eastern side of High Street, within the town’s 100% prime retail pitch. • The ground floor is let to the undoubted covenant of Boots UK Limited, who have traded from the store for over 20 years and have a the only pharmacy license within the town centre. • The upper parts comprise two recently refurbished flats which are let on AST’s. • The flats have been independently valued by a local estate agent at £605,000. • Assuming an acquisition at quoting terms, a potential purchaser could explore the sale of the residential flats and would hold the commercial element at a running yield of 8.36%. • Total current income £88,500 per annum. • Freehold",,,,['https://fmx.co.uk/wp-content/uploads/Haslemere-38-HighStreet-FINAL-1.pdf'],Fawcett Mead,,Haslemere,,,,,Freehold,For Sale,2026-02-27,New
